input,output,derivada,time
-0.008753,0.139818,0.062601,25.000000
-0.008824,0.140439,0.062027,25.010000
-0.008888,0.141053,0.061448,25.020000
-0.008948,0.141662,0.060865,25.030000
-0.009005,0.142264,0.060278,25.040000
-0.009061,0.142861,0.059687,25.050000
-0.009116,0.143452,0.059093,25.060000
-0.009171,0.144037,0.058495,25.070000
-0.009229,0.144616,0.057894,25.080000
-0.009290,0.145189,0.057289,25.090000
-0.009354,0.145756,0.056679,25.100000
-0.009425,0.146316,0.056065,25.110000
-0.009501,0.146871,0.055447,25.120000
-0.009585,0.147419,0.054823,25.130000
-0.009677,0.147961,0.054193,25.140000
-0.009778,0.148497,0.053557,25.150000
-0.009889,0.149026,0.052914,25.160000
-0.010010,0.149548,0.052264,25.170000
-0.010141,0.150065,0.051605,25.180000
-0.010282,0.150574,0.050938,25.190000
-0.010434,0.151077,0.050261,25.200000
-0.010594,0.151572,0.049574,25.210000
-0.010761,0.152061,0.048876,25.220000
-0.010935,0.152543,0.048167,25.230000
-0.011113,0.153017,0.047446,25.240000
-0.011293,0.153484,0.046714,25.250000
-0.011473,0.153944,0.045970,25.260000
-0.011650,0.154396,0.045214,25.270000
-0.011823,0.154841,0.044447,25.280000
-0.011989,0.155277,0.043669,25.290000
-0.012147,0.155706,0.042880,25.300000
-0.012296,0.156127,0.042081,25.310000
-0.012435,0.156540,0.041273,25.320000
-0.012563,0.156944,0.040456,25.330000
-0.012679,0.157340,0.039631,25.340000
-0.012785,0.157728,0.038798,25.350000
-0.012880,0.158108,0.037960,25.360000
-0.012965,0.158479,0.037115,25.370000
-0.013040,0.158842,0.036265,25.380000
-0.013107,0.159196,0.035410,25.390000
-0.013165,0.159541,0.034551,25.400000
-0.013217,0.159878,0.033689,25.410000
-0.013261,0.160207,0.032823,25.420000
-0.013300,0.160526,0.031955,25.430000
-0.013334,0.160837,0.031085,25.440000
-0.013363,0.161139,0.030212,25.450000
-0.013388,0.161432,0.029338,25.460000
-0.013410,0.161717,0.028462,25.470000
-0.013428,0.161993,0.027584,25.480000
-0.013444,0.162260,0.026706,25.490000
-0.013613,0.162518,0.025822,25.500000
-0.013652,0.162768,0.024930,25.510000
-0.013693,0.163008,0.024037,25.520000
-0.013737,0.163239,0.023140,25.530000
-0.013786,0.163462,0.022240,25.540000
-0.013841,0.163675,0.021337,25.550000
-0.013902,0.163879,0.020430,25.560000
-0.013972,0.164075,0.019519,25.570000
-0.014051,0.164261,0.018603,25.580000
-0.014140,0.164437,0.017682,25.590000
-0.014242,0.164605,0.016754,25.600000
-0.014357,0.164763,0.015819,25.610000
-0.014488,0.164912,0.014877,25.620000
-0.014635,0.165051,0.013925,25.630000
-0.014800,0.165181,0.012963,25.640000
-0.014985,0.165301,0.011989,25.650000
-0.015190,0.165411,0.011003,25.660000
-0.015416,0.165511,0.010003,25.670000
-0.015663,0.165601,0.008987,25.680000
-0.015931,0.165680,0.007955,25.690000
-0.016218,0.165749,0.006905,25.700000
-0.016524,0.165808,0.005835,25.710000
-0.016844,0.165855,0.004745,25.720000
-0.017177,0.165891,0.003633,25.730000
-0.017519,0.165916,0.002500,25.740000
-0.017864,0.165930,0.001344,25.750000
-0.018210,0.165931,0.000165,25.760000
-0.018551,0.165921,-0.001036,25.770000
-0.018884,0.165898,-0.002259,25.780000
-0.019204,0.165863,-0.003503,25.790000
-0.019509,0.165816,-0.004768,25.800000
-0.019796,0.165755,-0.006052,25.810000
-0.020063,0.165682,-0.007355,25.820000
-0.020310,0.165595,-0.008674,25.830000
-0.020535,0.165495,-0.010009,25.840000
-0.020739,0.165381,-0.011358,25.850000
-0.020922,0.165254,-0.012719,25.860000
-0.021086,0.165113,-0.014092,25.870000
-0.021232,0.164958,-0.015475,25.880000
-0.021360,0.164790,-0.016867,25.890000
-0.021473,0.164607,-0.018267,25.900000
-0.021572,0.164410,-0.019674,25.910000
-0.021658,0.164199,-0.021087,25.920000
-0.021733,0.163974,-0.022506,25.930000
-0.021798,0.163735,-0.023929,25.940000
-0.021854,0.163482,-0.025355,25.950000
-0.021903,0.163214,-0.026786,25.960000
-0.021944,0.162932,-0.028219,25.970000
-0.021980,0.162635,-0.029654,25.980000
-0.022011,0.162324,-0.031092,25.990000
-0.022222,0.161999,-0.032538,26.000000
-0.022276,0.161659,-0.033992,26.010000
-0.022333,0.161304,-0.035451,26.020000
-0.022392,0.160935,-0.036912,26.030000
-0.022456,0.160551,-0.038378,26.040000
-0.022525,0.160153,-0.039848,26.050000
-0.022602,0.159740,-0.041323,26.060000
-0.022688,0.159312,-0.042804,26.070000
-0.022785,0.158869,-0.044290,26.080000
-0.022894,0.158411,-0.045783,26.090000
-0.023017,0.157938,-0.047284,26.100000
-0.023156,0.157450,-0.048793,26.110000
-0.023312,0.156947,-0.050312,26.120000
-0.023488,0.156429,-0.051841,26.130000
-0.023686,0.155895,-0.053383,26.140000
-0.023907,0.155345,-0.054938,26.150000
-0.024151,0.154780,-0.056509,26.160000
-0.024420,0.154199,-0.058096,26.170000
-0.024715,0.153602,-0.059702,26.180000
-0.025033,0.152989,-0.061327,26.190000
-0.025375,0.152359,-0.062974,26.200000
-0.025739,0.151713,-0.064644,26.210000
-0.026120,0.151049,-0.066339,26.220000
-0.026516,0.150369,-0.068058,26.230000
-0.026922,0.149671,-0.069804,26.240000
-0.027333,0.148955,-0.071577,26.250000
-0.027744,0.148221,-0.073376,26.260000
-0.028150,0.147469,-0.075202,26.270000
-0.028545,0.146699,-0.077054,26.280000
-0.028926,0.145909,-0.078932,26.290000
-0.029289,0.145101,-0.080834,26.300000
-0.029630,0.144273,-0.082759,26.310000
-0.029947,0.143426,-0.084706,26.320000
-0.030240,0.142560,-0.086673,26.330000
-0.030508,0.141673,-0.088658,26.340000
-0.030750,0.140767,-0.090660,26.350000
-0.030968,0.139840,-0.092676,26.360000
-0.031163,0.138893,-0.094707,26.370000
-0.031336,0.137925,-0.096750,26.380000
-0.031489,0.136937,-0.098803,26.390000
-0.031623,0.135929,-0.100865,26.400000
-0.031740,0.134899,-0.102936,26.410000
-0.031843,0.133849,-0.105014,26.420000
-0.031932,0.132778,-0.107099,26.430000
-0.032009,0.131686,-0.109188,26.440000
-0.032076,0.130573,-0.111283,26.450000
-0.032133,0.129440,-0.113381,26.460000
-0.032183,0.128285,-0.115484,26.470000
-0.032226,0.127109,-0.117589,26.480000
-0.032262,0.125912,-0.119696,26.490000
-0.031196,0.124694,-0.121767,26.500000
-0.031036,0.123456,-0.123799,26.510000
-0.030842,0.122198,-0.125822,26.520000
-0.030608,0.120920,-0.127830,26.530000
-0.030331,0.119621,-0.129821,26.540000
-0.030004,0.118303,-0.131793,26.550000
-0.029620,0.116966,-0.133741,26.560000
-0.029173,0.115609,-0.135662,26.570000
-0.028654,0.114234,-0.137551,26.580000
-0.028054,0.112840,-0.139403,26.590000
-0.027364,0.111428,-0.141213,26.600000
-0.026573,0.109998,-0.142974,26.610000
-0.025672,0.108551,-0.144679,26.620000
-0.024650,0.107088,-0.146320,26.630000
-0.023498,0.105609,-0.147890,26.640000
-0.022207,0.104115,-0.149378,26.650000
-0.020771,0.102608,-0.150776,26.660000
-0.019186,0.101087,-0.152074,26.670000
-0.017451,0.099554,-0.153262,26.680000
-0.015568,0.098011,-0.154331,26.690000
-0.013546,0.096458,-0.155270,26.700000
-0.011397,0.094898,-0.156071,26.710000
-0.009139,0.093330,-0.156726,26.720000
-0.006794,0.091758,-0.157231,26.730000
-0.004389,0.090182,-0.157579,26.740000
-0.001953,0.088604,-0.157768,26.750000
0.000483,0.087027,-0.157799,26.760000
0.002888,0.085450,-0.157672,26.770000
0.005233,0.083876,-0.157390,26.780000
0.007492,0.082306,-0.156960,26.790000
0.009642,0.080742,-0.156387,26.800000
0.011665,0.079186,-0.155679,26.810000
0.013549,0.077637,-0.154845,26.820000
0.015286,0.076098,-0.153894,26.830000
0.016873,0.074570,-0.152836,26.840000
0.018312,0.073053,-0.151680,26.850000
0.019605,0.071549,-0.150436,26.860000
0.020761,0.070058,-0.149113,26.870000
0.021786,0.068580,-0.147720,26.880000
0.022692,0.067118,-0.146264,26.890000
0.023488,0.065670,-0.144753,26.900000
0.024185,0.064238,-0.143193,26.910000
0.024793,0.062822,-0.141592,26.920000
0.025321,0.061423,-0.139953,26.930000
0.025779,0.060040,-0.138282,26.940000
0.026174,0.058674,-0.136584,26.950000
0.026516,0.057326,-0.134861,26.960000
0.026810,0.055994,-0.133118,26.970000
0.027063,0.054681,-0.131357,26.980000
0.027281,0.053385,-0.129581,26.990000
0.027535,0.052107,-0.127789,27.000000
0.027706,0.050847,-0.125984,27.010000
0.027856,0.049606,-0.124168,27.020000
0.027989,0.048382,-0.122342,27.030000
0.028107,0.047177,-0.120509,27.040000
0.028214,0.045990,-0.118668,27.050000
0.028311,0.044822,-0.116820,27.060000
0.028402,0.043673,-0.114967,27.070000
0.028488,0.042541,-0.113107,27.080000
0.028570,0.041429,-0.111242,27.090000
0.028652,0.040335,-0.109372,27.100000
0.028734,0.039260,-0.107496,27.110000
0.028818,0.038204,-0.105615,27.120000
0.028905,0.037167,-0.103729,27.130000
0.028996,0.036149,-0.101836,27.140000
0.029093,0.035149,-0.099938,27.150000
0.029197,0.034169,-0.098032,27.160000
0.029307,0.033208,-0.096120,27.170000
0.029424,0.032266,-0.094201,27.180000
0.029549,0.031343,-0.092273,27.190000
0.029681,0.030440,-0.090337,27.200000
0.029820,0.029556,-0.088392,27.210000
0.029965,0.028691,-0.086438,27.220000
0.030114,0.027846,-0.084475,27.230000
0.030265,0.027021,-0.082501,27.240000
0.030419,0.026216,-0.080518,27.250000
0.030571,0.025431,-0.078524,27.260000
0.030721,0.024666,-0.076521,27.270000
0.030868,0.023921,-0.074508,27.280000
0.031008,0.023196,-0.072486,27.290000
0.031142,0.022491,-0.070454,27.300000
0.031267,0.021807,-0.068415,27.310000
0.031384,0.021144,-0.066367,27.320000
0.031492,0.020500,-0.064312,27.330000
0.031590,0.019878,-0.062250,27.340000
0.031679,0.019276,-0.060182,27.350000
0.031759,0.018695,-0.058109,27.360000
0.031831,0.018135,-0.056031,27.370000
0.031894,0.017595,-0.053948,27.380000
0.031950,0.017077,-0.051861,27.390000
0.031999,0.016579,-0.049771,27.400000
0.032042,0.016102,-0.047678,27.410000
0.032080,0.015646,-0.045582,27.420000
0.032113,0.015211,-0.043484,27.430000
0.032141,0.014798,-0.041384,27.440000
0.032165,0.014405,-0.039282,27.450000
0.032186,0.014033,-0.037179,27.460000
0.032204,0.013682,-0.035075,27.470000
0.032220,0.013353,-0.032969,27.480000
0.032234,0.013044,-0.030863,27.490000
0.031763,0.012756,-0.028771,27.500000
0.031691,0.012489,-0.026697,27.510000
0.031605,0.012243,-0.024628,27.520000
0.031501,0.012017,-0.022566,27.530000
0.031378,0.011812,-0.020511,27.540000
0.031233,0.011628,-0.018464,27.550000
0.031064,0.011463,-0.016428,27.560000
0.030867,0.011319,-0.014404,27.570000
0.030639,0.011195,-0.012394,27.580000
0.030375,0.011091,-0.010399,27.590000
0.030072,0.011007,-0.008424,27.600000
0.029724,0.010942,-0.006469,27.610000
0.029329,0.010897,-0.004539,27.620000
0.028880,0.010871,-0.002637,27.630000
0.028374,0.010863,-0.000765,27.640000
0.027808,0.010874,0.001071,27.650000
0.027178,0.010902,0.002869,27.660000
0.026482,0.010949,0.004623,27.670000
0.025721,0.011012,0.006329,27.680000
0.024895,0.011092,0.007984,27.690000
0.024007,0.011188,0.009582,27.700000
0.023065,0.011299,0.011121,27.710000
0.022074,0.011425,0.012597,27.720000
0.021045,0.011565,0.014007,27.730000
0.019990,0.011718,0.015349,27.740000
0.018921,0.011885,0.016621,27.750000
0.017853,0.012063,0.017824,27.760000
0.016797,0.012252,0.018957,27.770000
0.015768,0.012453,0.020022,27.780000
0.014778,0.012663,0.021021,27.790000
0.013834,0.012882,0.021956,27.800000
0.012947,0.013111,0.022832,27.810000
0.012120,0.013347,0.023652,27.820000
0.011358,0.013591,0.024420,27.830000
0.010662,0.013843,0.025140,27.840000
0.010031,0.014101,0.025816,27.850000
0.009463,0.014365,0.026454,27.860000
0.008956,0.014636,0.027056,27.870000
0.008506,0.014912,0.027627,27.880000
0.008109,0.015194,0.028170,27.890000
0.007760,0.015481,0.028689,27.900000
0.007454,0.015773,0.029186,27.910000
0.007187,0.016069,0.029665,27.920000
0.006956,0.016371,0.030127,27.930000
0.006755,0.016676,0.030575,27.940000
0.006581,0.016986,0.031011,27.950000
0.006431,0.017301,0.031437,27.960000
0.006302,0.017619,0.031853,27.970000
0.006191,0.017942,0.032261,27.980000
0.006096,0.018269,0.032663,27.990000
0.006404,0.018599,0.033072,28.000000
0.006400,0.018934,0.033490,28.010000
0.006417,0.019273,0.033909,28.020000
0.006455,0.019617,0.034330,28.030000
0.006516,0.019964,0.034754,28.040000
0.006599,0.020316,0.035183,28.050000
0.006708,0.020672,0.035618,28.060000
0.006843,0.021033,0.036061,28.070000
0.007007,0.021398,0.036513,28.080000
0.007203,0.021768,0.036978,28.090000
0.007433,0.022142,0.037456,28.100000
0.007701,0.022522,0.037951,28.110000
0.008010,0.022906,0.038465,28.120000
0.008364,0.023296,0.039000,28.130000
0.008765,0.023692,0.039560,28.140000
0.009216,0.024094,0.040148,28.150000
0.009720,0.024501,0.040767,28.160000
0.010278,0.024915,0.041421,28.170000
0.010889,0.025337,0.042113,28.180000
0.011554,0.025765,0.042847,28.190000
0.012269,0.026201,0.043626,28.200000
0.013029,0.026646,0.044454,28.210000
0.013828,0.027099,0.045332,28.220000
0.014658,0.027562,0.046264,28.230000
0.015510,0.028034,0.047251,28.240000
0.016373,0.028517,0.048294,28.250000
0.017237,0.029011,0.049393,28.260000
0.018089,0.029517,0.050549,28.270000
0.018921,0.030034,0.051759,28.280000
0.019722,0.030564,0.053023,28.290000
0.020484,0.031108,0.054338,28.300000
0.021202,0.031665,0.055701,28.310000
0.021870,0.032236,0.057109,28.320000
0.022486,0.032822,0.058559,28.330000
0.023049,0.033422,0.060048,28.340000
0.023559,0.034038,0.061572,28.350000
0.024018,0.034669,0.063127,28.360000
0.024428,0.035316,0.064711,28.370000
0.024792,0.035979,0.066320,28.380000
0.025113,0.036659,0.067951,28.390000
0.025395,0.037355,0.069602,28.400000
0.025643,0.038068,0.071271,28.410000
0.025858,0.038797,0.072954,28.420000
0.026045,0.039544,0.074650,28.430000
0.026208,0.040307,0.076358,28.440000
0.026348,0.041088,0.078076,28.450000
0.026470,0.041886,0.079803,28.460000
0.026574,0.042701,0.081536,28.470000
0.026664,0.043534,0.083277,28.480000
0.026741,0.044384,0.085022,28.490000
0.026004,0.045252,0.086747,28.500000
0.025924,0.046136,0.088444,28.510000
0.025814,0.047038,0.090135,28.520000
0.025670,0.047956,0.091818,28.530000
0.025490,0.048891,0.093490,28.540000
0.025271,0.049842,0.095150,28.550000
0.025007,0.050810,0.096793,28.560000
0.024695,0.051794,0.098418,28.570000
0.024327,0.052794,0.100020,28.580000
0.023899,0.053810,0.101597,28.590000
0.023403,0.054842,0.103143,28.600000
0.022832,0.055888,0.104655,28.610000
0.022180,0.056950,0.106127,28.620000
0.021438,0.058025,0.107554,28.630000
0.020600,0.059115,0.108929,28.640000
0.019660,0.060217,0.110247,28.650000
0.018613,0.061332,0.111500,28.660000
0.017457,0.062459,0.112682,28.670000
0.016190,0.063597,0.113785,28.680000
0.014815,0.064745,0.114802,28.690000
0.013338,0.065902,0.115727,28.700000
0.011768,0.067067,0.116553,28.710000
0.010117,0.068240,0.117274,28.720000
0.008403,0.069419,0.117886,28.730000
0.006645,0.070603,0.118385,28.740000
0.004864,0.071791,0.118769,28.750000
0.003083,0.072981,0.119036,28.760000
0.001324,0.074173,0.119188,28.770000
-0.000390,0.075365,0.119226,28.780000
-0.002042,0.076557,0.119153,28.790000
-0.003614,0.077746,0.118975,28.800000
-0.005094,0.078933,0.118696,28.810000
-0.006471,0.080117,0.118323,28.820000
-0.007742,0.081295,0.117863,28.830000
-0.008903,0.082468,0.117323,28.840000
-0.009954,0.083636,0.116710,28.850000
-0.010900,0.084796,0.116031,28.860000
-0.011745,0.085949,0.115293,28.870000
-0.012496,0.087094,0.114502,28.880000
-0.013158,0.088230,0.113665,28.890000
-0.013740,0.089358,0.112787,28.900000
-0.014250,0.090477,0.111873,28.910000
-0.014694,0.091586,0.110927,28.920000
-0.015081,0.092686,0.109954,28.930000
-0.015415,0.093775,0.108958,28.940000
-0.015705,0.094855,0.107941,28.950000
-0.015955,0.095924,0.106906,28.960000
-0.016170,0.096982,0.105856,28.970000
-0.016355,0.098030,0.104793,28.980000
-0.016514,0.099068,0.103719,28.990000
-0.016050,0.100094,0.102655,29.000000
-0.016065,0.101110,0.101605,29.010000
-0.016046,0.102116,0.100556,29.020000
-0.015993,0.103111,0.099509,29.030000
-0.015906,0.104095,0.098466,29.040000
-0.015782,0.105070,0.097430,29.050000
-0.015619,0.106034,0.096404,29.060000
-0.015414,0.106988,0.095390,29.070000
-0.015164,0.107932,0.094390,29.080000
-0.014865,0.108866,0.093409,29.090000
-0.014513,0.109790,0.092449,29.100000
-0.014102,0.110705,0.091514,29.110000
-0.013627,0.111611,0.090609,29.120000
-0.013084,0.112509,0.089736,29.130000
-0.012467,0.113398,0.088903,29.140000
-0.011772,0.114279,0.088112,29.150000
-0.010997,0.115153,0.087370,29.160000
-0.010138,0.116019,0.086682,29.170000
-0.009196,0.116880,0.086053,29.180000
-0.008173,0.117735,0.085489,29.190000
-0.007072,0.118585,0.084995,29.200000
-0.005901,0.119431,0.084576,29.210000
-0.004670,0.120273,0.084236,29.220000
-0.003391,0.121113,0.083979,29.230000
-0.002079,0.121951,0.083807,29.240000
-0.000749,0.122788,0.083722,29.250000
0.000581,0.123625,0.083724,29.260000
0.001894,0.124463,0.083812,29.270000
0.003175,0.125303,0.083984,29.280000
0.004409,0.126146,0.084239,29.290000
0.005583,0.126991,0.084571,29.300000
0.006689,0.127841,0.084978,29.310000
0.007718,0.128696,0.085454,29.320000
0.008667,0.129556,0.085993,29.330000
0.009535,0.130421,0.086592,29.340000
0.010321,0.131294,0.087244,29.350000
0.011027,0.132173,0.087944,29.360000
0.011659,0.133060,0.088687,29.370000
0.012220,0.133955,0.089470,29.380000
0.012715,0.134858,0.090286,29.390000
0.013150,0.135769,0.091132,29.400000
0.013531,0.136689,0.092005,29.410000
0.013863,0.137618,0.092901,29.420000
0.014151,0.138556,0.093817,29.430000
0.014401,0.139504,0.094751,29.440000
0.014618,0.140461,0.095700,29.450000
0.014805,0.141427,0.096662,29.460000
0.014965,0.142404,0.097635,29.470000
0.015104,0.143390,0.098618,29.480000
0.015222,0.144386,0.099609,29.490000
0.014891,0.145392,0.100594,29.500000
0.014904,0.146408,0.101568,29.510000
0.014893,0.147433,0.102542,29.520000
0.014858,0.148468,0.103515,29.530000
0.014796,0.149513,0.104484,29.540000
0.014708,0.150568,0.105448,29.550000
0.014592,0.151632,0.106406,29.560000
0.014445,0.152705,0.107355,29.570000
0.014265,0.153788,0.108294,29.580000
0.014050,0.154880,0.109220,29.590000
0.013796,0.155982,0.110130,29.600000
0.013500,0.157092,0.111023,29.610000
0.013158,0.158211,0.111895,29.620000
0.012766,0.159338,0.112743,29.630000
0.012321,0.160474,0.113564,29.640000
0.011820,0.161617,0.114354,29.650000
0.011260,0.162769,0.115110,29.660000
0.010640,0.163927,0.115828,29.670000
0.009960,0.165092,0.116504,29.680000
0.009220,0.166263,0.117134,29.690000
0.008426,0.167440,0.117714,29.700000
0.007580,0.168623,0.118241,29.710000
0.006691,0.169810,0.118712,29.720000
0.005768,0.171001,0.119124,29.730000
0.004820,0.172196,0.119475,29.740000
0.003860,0.173393,0.119764,29.750000
0.002899,0.174593,0.119990,29.760000
0.001950,0.175795,0.120154,29.770000
0.001025,0.176998,0.120256,29.780000
0.000134,0.178200,0.120299,29.790000
-0.000714,0.179403,0.120285,29.800000
-0.001512,0.180605,0.120216,29.810000
-0.002256,0.181806,0.120096,29.820000
-0.002941,0.183006,0.119929,29.830000
-0.003568,0.184203,0.119719,29.840000
-0.004136,0.185398,0.119469,29.850000
-0.004646,0.186589,0.119184,29.860000
-0.005102,0.187778,0.118867,29.870000
-0.005507,0.188963,0.118521,29.880000
-0.005865,0.190145,0.118150,29.890000
-0.006179,0.191322,0.117757,29.900000
-0.006454,0.192496,0.117345,29.910000
-0.006694,0.193665,0.116915,29.920000
-0.006902,0.194830,0.116471,29.930000
-0.007083,0.195990,0.116014,29.940000
-0.007239,0.197145,0.115546,29.950000
-0.007374,0.198296,0.115069,29.960000
-0.007490,0.199442,0.114583,29.970000
-0.007590,0.200000,0.000000,29.980000
-0.007676,0.199995,-0.000499,29.990000
-0.006985,0.199985,-0.000976,30.000000
-0.006918,0.199971,-0.001429,30.010000
-0.006821,0.199952,-0.001879,30.020000
-0.006691,0.199929,-0.002320,30.030000
-0.006525,0.199901,-0.002752,30.040000
-0.006321,0.199870,-0.003172,30.050000
-0.006074,0.199834,-0.003576,30.060000
-0.005780,0.199794,-0.003963,30.070000
-0.005433,0.199751,-0.004329,30.080000
-0.005028,0.199704,-0.004670,30.090000
-0.004558,0.199655,-0.004982,30.100000
-0.004017,0.199602,-0.005261,30.110000
-0.003397,0.199547,-0.005501,30.120000
-0.002692,0.199490,-0.005697,30.130000
-0.001895,0.199432,-0.005843,30.140000
-0.001001,0.199372,-0.005933,30.150000
-0.000005,0.199313,-0.005959,30.160000
0.001095,0.199253,-0.005916,30.170000
0.002301,0.199195,-0.005796,30.180000
0.003609,0.199140,-0.005592,30.190000
0.005015,0.199087,-0.005298,30.200000
0.006510,0.199038,-0.004906,30.210000
0.008081,0.198993,-0.004414,30.220000
0.009713,0.198955,-0.003815,30.230000
0.011387,0.198924,-0.003107,30.240000
0.013082,0.198901,-0.002288,30.250000
0.014778,0.198888,-0.001358,30.260000
